display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,21.14
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,311511,Fluid Milk Manufacturing,1.0,1.15,79.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,312140,Distilleries,2.0,2.06,0.0
3,2,Value-Added Food and Nutrition,493120,Refrigerated Warehousing and Storage,00,000,21140,Elkhart-Goshen MSA,2019,493120,Refrigerated Warehousing and Storage,5.0,5.01,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,311520,Ice Cream and Frozen Dessert Manufacturing,1.0,1.19,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,21780,Evansville MSA,2022,311615,Poultry Processing,1.0,1.23,32.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,312111,Soft Drink Manufacturing,2.0,2.02,1207.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,29020,Kokomo MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.1
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29020,Kokomo MSA,2022,111998,All Other Miscellaneous Crop Farming,1.0,1.3,0.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,17140,Cincinnati MSA,2020,424450,Confectionery Merchant Wholesalers,3.0,3.06,187.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311511,Fluid Milk Manufacturing,1.0,1.15,0.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,424440,Poultry and Poultry Product Merchant Wholesalers,3.0,3.05,29.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,16980,Chicago-Naperville-Elgin MSA,2021,111130,Dry Pea and Bean Farming,1.0,1.03,2.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,23060,Fort Wayne MSA,2021,111421,Nursery and Tree Production,1.0,1.22,22.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,1.1
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,0,000,00000,United States,2020,311520,Ice Cream and Frozen Dessert Manufacturing,1.0,1.19,9076.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,311919,Other Snack Food Manufacturing,1.0,1.32,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2023,115111,Cotton Ginning,1.0,1.01,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2020,111331,Apple Orchards,1.0,1.13,1971.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2020,111320,Citrus (except Orange) Groves,1.0,1.12,395.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,23060,Fort Wayne MSA,2022,112310,Chicken Egg Production,1.0,1.35,0.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,14020,Bloomington MSA,2019,424590,Other Farm Product Raw Material Merchant Wholesalers,6.0,6.03,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,17140,Cincinnati MSA,2019,311911,Roasted Nuts and Peanut Butter Manufacturing,1.0,1.31,3.0
3,2,Value-Added Food and Nutrition,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,45460,Terre Haute MSA,2022,424820,Wine and Distilled Alcoholic Beverage Merchant Wholesalers,4.0,4.02,5.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,311340,Nonchocolate Confectionery Manufacturing,1.0,1.07,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",1.0,1.1,30.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2019,424480,Fresh Fruit and Vegetable Merchant Wholesalers,3.0,3.08,2.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311710,Seafood Product Preparation and Packaging,1.0,1.24,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2021,112519,Other Aquaculture,1.0,1.44,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,112920,Horses and Other Equine Production,1.0,1.46,31.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311615,Poultry Processing,1.0,1.23,321.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2019,114119,Other Marine Fishing,1.0,1.54,2637.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2020,111335,Tree Nut Farming,1.0,1.17,361.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,111199,All Other Grain Farming,1.0,1.08,14.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,17140,Cincinnati MSA,2023,311313,Beet Sugar Manufacturing,1.0,1.05,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,115310,Support Activities for Forestry,1.0,1.57,27.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",18,000,00000,Indiana,2020,111411,Mushroom Production,1.0,1.2,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,6.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2021,311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",1.0,1.1,45.0
3,3,Animal Health and Nutrition,3111,Animal Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,311119,Other Animal Food Manufacturing,2.0,2.02,1256.0
3,2,Value-Added Food and Nutrition,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,16980,Chicago-Naperville-Elgin MSA,2021,424820,Wine and Distilled Alcoholic Beverage Merchant Wholesalers,4.0,4.02,1238.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2021,424510,Grain and Field Bean Merchant Wholesalers,6.0,6.01,127.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,0,000,00000,United States,2020,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,1688.5600000000002
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,29020,Kokomo MSA,2022,312230,Tobacco Manufacturing,2.0,2.07,4.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2021,424590,Other Farm Product Raw Material Merchant Wholesalers,6.0,6.03,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,311612,Meat Processed from Carcasses,1.0,1.21,3368.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,14020,Bloomington MSA,2021,424490,Other Grocery and Related Products Merchant Wholesalers,3.0,3.09,59.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2020,111910,Tobacco Farming,1.0,1.24,337.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,45460,Terre Haute MSA,2022,111211,Potato Farming,1.0,1.09,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,311611,Animal (except Poultry) Slaughtering,1.0,1.2,225.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,312230,Tobacco Manufacturing,2.0,2.07,4.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,311612,Meat Processed from Carcasses,1.0,1.21,90.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2019,114112,Shellfish Fishing,1.0,1.53,21.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2023,111211,Potato Farming,1.0,1.09,6.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,16980,Chicago-Naperville-Elgin MSA,2020,112930,Fur-Bearing Animal and Rabbit Production,1.0,1.47,0.0
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,29020,Kokomo MSA,2019,325312,Phosphatic Fertilizer Manufacturing,2.0,2.02,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,21780,Evansville MSA,2022,312112,Bottled Water Manufacturing,2.0,2.03,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2023,111199,All Other Grain Farming,1.0,1.08,2244.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,45460,Terre Haute MSA,2020,424470,Meat and Meat Product Merchant Wholesalers,3.0,3.01,2.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2022,424460,Fish and Seafood Merchant Wholesalers,3.0,3.07,407.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,4.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2023,112310,Chicken Egg Production,1.0,1.35,3968.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,34620,Muncie MSA,2023,111219,Other Vegetable (except Potato) and Melon Farming,1.0,1.1,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,31.7
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,21140,Elkhart-Goshen MSA,2020,113110,Timber Tract Operations,1.0,1.49,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,14020,Bloomington MSA,2019,312111,Soft Drink Manufacturing,2.0,2.02,158.0
3,1,"Agricultural Production, Distribution and Processing",31122,Starch and Vegetable Fats and Oils Manufacturing,00,000,17140,Cincinnati MSA,2020,311221,Wet Corn Milling and Starch Manufacturing,2.0,2.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2020,115116,Farm Management Services,1.0,1.06,13.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,21140,Elkhart-Goshen MSA,2022,113310,Logging,1.0,1.51,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,311821,Cookie and Cracker Manufacturing,1.0,1.28,967.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2022,312130,Wineries,2.0,2.05,99.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,14020,Bloomington MSA,2020,311230,Breakfast Cereal Manufacturing,1.0,1.04,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29020,Kokomo MSA,2019,111199,All Other Grain Farming,1.0,1.08,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,311423,Dried and Dehydrated Food Manufacturing,1.0,1.14,0.0
3,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,34620,Muncie MSA,2021,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,2.0,2.01,73.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2019,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,0.12000000000000001
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2022,311812,Commercial Bakeries,1.0,1.26,2188.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2022,424420,Packaged Frozen Food Merchant Wholesalers,3.0,3.03,2.0
3,2,Value-Added Food and Nutrition,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,43780,South Bend-Mishawaka MSA,2019,424810,Beer and Ale Merchant Wholesalers,4.0,4.01,8.0
3,2,Value-Added Food and Nutrition,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,21140,Elkhart-Goshen MSA,2019,424820,Wine and Distilled Alcoholic Beverage Merchant Wholesalers,4.0,4.02,3.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,311930,Flavoring Syrup and Concentrate Manufacturing,1.0,1.34,3.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,21780,Evansville MSA,2023,311612,Meat Processed from Carcasses,1.0,1.21,0.0
3,3,Animal Health and Nutrition,3111,Animal Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311111,Dog and Cat Food Manufacturing,2.0,2.01,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",18,000,00000,Indiana,2022,112420,Goat Farming,1.0,1.41,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,311919,Other Snack Food Manufacturing,1.0,1.32,2.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2023,111920,Cotton Farming,1.0,1.25,891.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,23060,Fort Wayne MSA,2019,112990,All Other Animal Production,1.0,1.48,3.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,21780,Evansville MSA,2021,311412,Frozen Specialty Food Manufacturing,1.0,1.11,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,311930,Flavoring Syrup and Concentrate Manufacturing,1.0,1.34,89.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,312112,Bottled Water Manufacturing,2.0,2.03,38.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,17140,Cincinnati MSA,2021,311811,Retail Bakeries,1.0,1.25,134.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,312230,Tobacco Manufacturing,2.0,2.07,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,311615,Poultry Processing,1.0,1.23,387.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2019,424420,Packaged Frozen Food Merchant Wholesalers,3.0,3.03,70.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",18,000,00000,Indiana,2019,111910,Tobacco Farming,1.0,1.24,0.0
3,2,Value-Added Food and Nutrition,493120,Refrigerated Warehousing and Storage,00,000,18020,Columbus MSA,2023,493120,Refrigerated Warehousing and Storage,5.0,5.01,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311230,Breakfast Cereal Manufacturing,1.0,1.04,0.0
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,43780,South Bend-Mishawaka MSA,2023,325320,Pesticide and Other Agricultural Chemical Manufacturing,2.0,2.05,5.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,0,000,00000,United States,2023,311930,Flavoring Syrup and Concentrate Manufacturing,1.0,1.34,4258.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,112519,Other Aquaculture,1.0,1.44,8.0
3,1,"Agricultural Production, Distribution and Processing",31122,Starch and Vegetable Fats and Oils Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311224,Soybean and Other Oilseed Processing,2.0,2.02,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311811,Retail Bakeries,1.0,1.25,118.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,18,000,00000,Indiana,2022,312112,Bottled Water Manufacturing,2.0,2.03,567.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2021,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2022,114119,Other Marine Fishing,1.0,1.54,2519.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,312120,Breweries,2.0,2.01,14.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,312113,Ice Manufacturing,2.0,2.04,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,311211,Flour Milling,1.0,1.02,7.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,34620,Muncie MSA,2020,424510,Grain and Field Bean Merchant Wholesalers,6.0,6.01,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",1.0,1.29,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2019,311230,Breakfast Cereal Manufacturing,1.0,1.04,34.0
3,2,Value-Added Food and Nutrition,493120,Refrigerated Warehousing and Storage,00,000,18020,Columbus MSA,2021,493120,Refrigerated Warehousing and Storage,5.0,5.01,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,311920,Coffee and Tea Manufacturing,1.0,1.33,10.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,14020,Bloomington MSA,2019,424470,Meat and Meat Product Merchant Wholesalers,3.0,3.01,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,17140,Cincinnati MSA,2020,311422,Specialty Canning,1.0,1.13,40.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,14020,Bloomington MSA,2022,111150,Corn Farming,1.0,1.05,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2020,112910,Apiculture,1.0,1.45,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",18,000,00000,Indiana,2023,111150,Corn Farming,1.0,1.05,788.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,29020,Kokomo MSA,2019,424480,Fresh Fruit and Vegetable Merchant Wholesalers,3.0,3.08,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",18,000,00000,Indiana,2019,111411,Mushroom Production,1.0,1.2,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",18,000,00000,Indiana,2019,112330,Turkey Production,1.0,1.37,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,16980,Chicago-Naperville-Elgin MSA,2020,112519,Other Aquaculture,1.0,1.44,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2020,115116,Farm Management Services,1.0,1.06,6.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,17140,Cincinnati MSA,2021,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,12.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,17140,Cincinnati MSA,2023,424460,Fish and Seafood Merchant Wholesalers,3.0,3.07,4.0
3,2,Value-Added Food and Nutrition,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,21140,Elkhart-Goshen MSA,2022,424810,Beer and Ale Merchant Wholesalers,4.0,4.01,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,16980,Chicago-Naperville-Elgin MSA,2020,111421,Nursery and Tree Production,1.0,1.22,240.0
3,3,Animal Health and Nutrition,1152,Support Activities for Animal Production,00,000,23060,Fort Wayne MSA,2022,115210,Support Activities for Animal Production,1.0,1.01,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,34620,Muncie MSA,2021,111211,Potato Farming,1.0,1.09,6.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2023,111335,Tree Nut Farming,1.0,1.17,349.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311211,Flour Milling,1.0,1.02,5.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2021,424420,Packaged Frozen Food Merchant Wholesalers,3.0,3.03,24.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,312111,Soft Drink Manufacturing,2.0,2.02,15.0
3,5,"Agricultural Equipment, Technologies, and Systems",333111,Farm Machinery and Equipment Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,333111,Farm Machinery and Equipment Manufacturing,1.0,1.01,2.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,18,000,00000,Indiana,2020,312120,Breweries,2.0,2.01,485.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2023,424410,General Line Grocery Merchant Wholesalers,3.0,3.02,228.0
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,17140,Cincinnati MSA,2023,325311,Nitrogenous Fertilizer Manufacturing,2.0,2.01,25.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2022,111411,Mushroom Production,1.0,1.2,859.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,14020,Bloomington MSA,2022,424450,Confectionery Merchant Wholesalers,3.0,3.06,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,0,000,00000,United States,2020,311422,Specialty Canning,1.0,1.13,10100.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2019,424410,General Line Grocery Merchant Wholesalers,3.0,3.02,955.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,21780,Evansville MSA,2023,312120,Breweries,2.0,2.01,1.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,34620,Muncie MSA,2020,111219,Other Vegetable (except Potato) and Melon Farming,1.0,1.1,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,311615,Poultry Processing,1.0,1.23,40.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,21780,Evansville MSA,2021,111150,Corn Farming,1.0,1.05,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,17140,Cincinnati MSA,2022,311999,All Other Miscellaneous Food Manufacturing,1.0,1.38,302.0
3,3,Animal Health and Nutrition,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,311119,Other Animal Food Manufacturing,2.0,2.02,300.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2019,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,4.0
3,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2019,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,2.0,2.01,2.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,21780,Evansville MSA,2023,311512,Creamery Butter Manufacturing,1.0,1.16,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,0,000,00000,United States,2022,311615,Poultry Processing,1.0,1.23,56826.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2021,114119,Other Marine Fishing,1.0,1.54,1790.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,29020,Kokomo MSA,2020,311412,Frozen Specialty Food Manufacturing,1.0,1.11,4.0
