display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
1,3,Software,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,285.312995213,69.4912668137,0.0,37.7860773782,1852.34690573,3.11512438685,414.348633085,18.6431692929
1,3,Software,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,297.537436321,61.2231960456,0.0,41.2829864117,1861.02093081,4.08982642477,419.955584988,15.8221397845
1,3,Software,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,301.629489245,75.2950377033,0.619487981708,50.1563983396,1987.64821465,3.58398088358,447.613478487,16.3290843339
1,3,Software,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,306.599347599,97.8762494911,0.730766842869,70.5270623967,2275.22175837,3.62954399344,498.158322256,18.7953519325
1,3,Software,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,314.156055137,114.970303959,0.0,81.7767503152,2346.48758595,4.27951581283,538.517544379,23.3349191548
1,3,Software,,,00,000,18020,Columbus MSA,2019,000000,,1,1,0.0,0.0,0.0,0.0,2.35073849969,0.0,0.0,0.0
1,3,Software,,,00,000,18020,Columbus MSA,2020,000000,,1,1,0.854154140327,0.0,0.0,0.0,4.83294418334,0.0,0.854154140327,0.0
1,3,Software,,,00,000,18020,Columbus MSA,2021,000000,,1,1,1.17564616622,0.0,0.0,0.674953196956,9.64100292226,0.0,1.85059936317,0.0
1,3,Software,,,00,000,18020,Columbus MSA,2022,000000,,1,1,0.526333528618,0.0,0.0,0.0,8.58765495172,0.0,0.526333528618,0.0
1,3,Software,,,00,000,18020,Columbus MSA,2023,000000,,1,1,1.64909935201,0.0,0.0,0.610951934646,24.3980737913,0.0,2.26005128665,0.0
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,1.41385113306,0.0,0.0,1.18007205804,23.9060768089,0.0,2.5939231911,0.0
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,1.15312898914,0.873300711811,0.0,0.902572153259,19.5567806703,0.0,3.44321932967,0.514217475459
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,1.32001770127,1.47237079348,0.0,1.32291112244,18.9758165142,0.0,4.84682127942,0.731521662237
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,1.6753876461,0.86158749925,0.0,1.62117521876,20.5529804511,0.0,4.86006092553,0.701910561417
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,1.491949006,0.996894319545,0.0,0.89102649159,20.9040931083,0.0,4.0959068917,0.716037074558
1,3,Software,,,00,000,21780,Evansville MSA,2019,000000,,1,1,0.0,0.0,0.0,0.353435127792,5.18075641413,0.0,0.353435127792,0.0
1,3,Software,,,00,000,21780,Evansville MSA,2020,000000,,1,1,0.0,0.0,0.0,0.0,3.42542925907,0.0,0.0,0.0
1,3,Software,,,00,000,21780,Evansville MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,3.81527829411,0.0,0.0,0.0
1,3,Software,,,00,000,21780,Evansville MSA,2022,000000,,1,1,0.0,0.789976300351,0.0,0.0,10.3524324945,0.0,0.789976300351,0.0
1,3,Software,,,00,000,21780,Evansville MSA,2023,000000,,1,1,0.0,1.04242317306,0.0,0.840480078727,14.2004300815,0.0,1.88290325179,0.0
1,3,Software,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,2.40679554851,0.598764115668,0.0,0.924736091944,18.4276869178,0.0,3.93029575612,0.0
1,3,Software,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,2.12675585969,1.45192535108,0.0,1.19297574351,31.9449543985,0.0,4.77165695428,0.0
1,3,Software,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,2.93973297596,1.32524731798,0.0,1.01495178282,32.1584320753,0.0,5.27993207677,0.0
1,3,Software,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,3.13938489551,1.46239960478,0.0,1.81241726162,30.2417373397,0.0,6.41420176191,0.0
1,3,Software,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,5.4711376348,1.79698843742,0.0,2.55912944335,42.7417476597,0.0,10.3857815739,0.55852605831
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,122.064062931,61.8727532809,0.0,39.3750779953,1181.08789343,2.74638517111,243.334348534,17.2760691559
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,100.277861886,51.5555830203,0.0,36.069529904,1033.33605978,2.85521812398,206.110718018,15.3525250838
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,94.4851318942,61.9513174771,0.0,41.5296517557,1090.81334055,4.49208009697,220.503139882,18.0449586577
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,87.4513208793,51.6411625626,0.0,49.8830404894,1034.25064412,3.0244249271,213.122858653,21.1229097949
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,85.3524542107,42.6519957262,1.09701572772,43.7324624176,1018.2658089,2.73538309263,196.670960254,21.1016490788
1,3,Software,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,0.0,0.0,0.0,0.0,0.726879600618,0.0,0.0,0.0
1,3,Software,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,0.0,0.0,0.0,0.0,0.473367199911,0.0,0.0,0.0
1,3,Software,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,0.396027694643,0.0,0.0,0.0
1,3,Software,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,0.626258817946,0.0,0.0,0.0
1,3,Software,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,0.0,0.0,0.0,0.0,0.815352516856,0.0,0.0,0.0
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,5.49673934943,3.1942546227,0.0,2.60328507991,16.6223876146,0.0,11.294279052,0.0
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,5.59635167867,1.997731327,0.0,1.67297261455,21.3996110465,0.0,9.26705562021,0.0
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,4.29269057529,1.26354430248,0.0,1.37947015928,27.8142949629,0.0,6.93570503705,0.0
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,5.37501658422,1.14964681759,0.0,1.37231699539,52.2786946149,0.0,7.89698039719,0.0
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,7.55711158975,2.20145534167,0.0,2.4406966487,61.6987024544,0.0,12.1992635801,0.0
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,9.81855090876,13.8992868249,0.0,6.88023411138,239.407972475,0.0,33.8968695194,3.29879767442
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,9.03723625342,19.8107273014,0.0,11.083444988,304.515230455,0.0,44.9610607869,5.02965224406
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,21.0076673137,21.8992904994,0.0,11.2450343586,422.350967842,0.0,58.7341202211,4.58212804944
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,33.8089537876,47.8034216561,0.0,26.1260073324,623.687828668,0.0,121.098862479,13.3604797029
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,42.8968926582,48.3809746119,0.0,24.257963219,700.671336401,0.0,127.677264021,12.1414335318
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,0.459294987299,0.0,0.0,0.0
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.0,0.0,0.0,0.0,1.11213897911,0.0,0.0,0.0
1,3,Software,,,00,000,34620,Muncie MSA,2019,000000,,1,1,3.68884923402,2.3227315875,0.0,6.96470141573,128.876846409,0.0,12.9762822372,0.0
1,3,Software,,,00,000,34620,Muncie MSA,2020,000000,,1,1,4.76163674396,5.40787141165,0.0,6.38995195856,128.708397381,0.0,16.5594601142,0.0
1,3,Software,,,00,000,34620,Muncie MSA,2021,000000,,1,1,2.65934069726,6.03584292799,0.0,6.64107708283,145.829468689,0.0,15.3362607081,0.0
1,3,Software,,,00,000,34620,Muncie MSA,2022,000000,,1,1,3.44103352889,6.99102480609,0.0,6.05950392702,164.507854644,0.0,17.2124480246,0.720885762616
1,3,Software,,,00,000,34620,Muncie MSA,2023,000000,,1,1,3.8159292827,5.30354490242,0.0,4.01161384364,139.635935053,0.0,13.1310880288,0.0
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,2.41087479485,0.929985355814,0.0,0.0,17.2168141222,0.0,4.09018568539,0.749325534724
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,1.10551013856,0.0,0.0,0.0,33.3479062608,0.0,1.10551013856,0.0
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,10.0833333333,0.0,0.0,0.0
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,16.0647807468,0.0,0.0,0.0
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,0.83439386602,0.81208292154,0.0,0.0,16.1535675713,0.0,1.64647678756,0.0
1,3,Software,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,0.0,0.0,0.0,0.0,0.468720997389,0.0,0.0,0.0
1,3,Software,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,0.0,0.0,0.0,0.0,0.387523202252,0.0,0.0,0.0
1,3,Software,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,0.600471630602,0.0,0.0,0.0
1,3,Software,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,1.25022823185,0.0,0.0,0.0
1,3,Software,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,0.0,0.0,0.0,0.0,0.631724548977,0.0,0.0,0.0
1,3,Software,,,18,000,00000,Indiana,2019,000000,,1,1,159.259819038,77.5017046262,0.0,55.9691218258,1793.78404851,2.74638517111,0.149361446198,19.4889186895
1,3,Software,,,18,000,00000,Indiana,2020,000000,,1,1,147.651309674,72.3333129879,0.0,59.1470744798,1748.9096916,2.85521812398,0.147566356754,20.7700600425
1,3,Software,,,18,000,00000,Indiana,2021,000000,,1,1,151.964243173,89.9748139757,0.0,63.5325061217,2025.04432052,15.8601819369,0.145490827698,23.4572680261
1,3,Software,,,18,000,00000,Indiana,2022,000000,,1,1,138.230673167,84.7790108677,0.0,133.615987423,2233.95116262,3.7275530087,0.148673702347,29.7789623623
1,3,Software,,,18,000,00000,Indiana,2023,000000,,1,1,168.884166069,116.685494542,3.53364479628,108.403413732,2252.85206829,3.41280192789,0.161365402018,32.5617359205
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2019,000000,,1,1,222178.32527674906,57160.323163078996,1671.0936050137798,123745.976890494,673004.60215939,2985.1005992231994,8.837454260218998,15683.742090747
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2020,000000,,1,1,223791.33589503495,56900.68176352201,1685.9549134681097,124750.91848228301,655982.4062419699,3012.0355676365994,8.996285105396,16075.693522431899
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2021,000000,,1,1,226044.00572342207,58470.88600076299,1740.5127639280402,127909.769454491,646303.7929750901,3001.1638458028,9.178700195847002,16664.3531543035
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2022,000000,,1,1,239845.42288513202,62724.293140448004,1938.2559684707799,137879.68470905998,653106.4433749099,3266.7647157578,9.483998195613001,18223.03395318
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2023,000000,,1,1,244242.01803355498,65223.868719007005,1962.1137545779502,141992.68222371998,649762.5065856699,3355.5793849780002,9.638017709233003,18903.79950682599
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2019,000000,,1,1,1.05488365808,1.09175263389,0.0,1.21957371178,71.633660461238,0.0,3.36621000375,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2020,000000,,1,1,2.08097894716,3.168481202799,0.0,3.264229314953,86.761468432516,1.02086423984,10.654833477612,1.120279772847
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2021,000000,,1,1,0.0,8.186267354561,0.0,3.831786707338,128.42395507191,0.0,16.24271826569,4.224664203786
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2022,000000,,1,1,1.60319150793,19.930927730823,0.0,5.73853184362,148.45690700735,0.0,36.708256587683,9.435605505268
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2023,000000,,1,1,2.150375790145,14.5589880531,0.0,5.03753330191,167.7216486524,0.0,24.895467470445002,3.14857032531
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,4134.43825048821,1310.1298524295103,16.274600115505997,4513.19932866439,14712.934169073178,17.573058258446,10219.92730404939,228.31221409428997
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,4006.6583090513404,1217.62780693302,16.967106109343,4224.64047573259,13963.916360616699,17.603810300151,9696.567604490232,213.07009636489005
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,3922.30394445005,1215.9445824917502,16.195585271191,4201.46418678991,13614.292825071128,20.639349972284002,9587.87943769315,211.33178872020102
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,3821.9930030644,1263.6496202846597,16.594085381153,4356.410938519401,13334.691040647347,24.566471997693,9726.700628636705,243.48650938641904
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,3937.7765618812,1304.0776183770301,19.443812605544,4651.829176528901,13609.818635869062,26.044529314629997,10201.452163734202,262.28046503087
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,107.557856196056,256.688634443918,0.0,58.376197305211996,3181.3548416538765,3.030814078762,459.732133705607,34.078631682149
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,94.19198744975701,257.499639318992,0.0,66.72855015838,3188.0233046359394,4.43461437795,456.21148436218095,33.35669305672
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,109.731500328131,236.00201411973902,0.0,75.800482881208,3203.062936546455,3.636699579962,463.284809149208,38.114112240153005
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,105.292800424802,241.488414975244,0.0,80.15085450417502,3216.5176698894024,2.040813310109,474.473334210324,45.500450996609
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,100.390179675592,217.425775686407,0.0,90.42493201132,3287.5952073730587,4.378579507556999,455.45198677796793,42.832519896768005
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2019,000000,,1,1,0.718346715778,3.5452788845579,0.0,4.69562152514,92.2299959243,0.647224169802,9.606471295277899,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2020,000000,,1,1,2.79705392528,5.67740102877,0.0,6.75844371133,110.20293139633901,0.0,15.985590541,0.75269187566
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2021,000000,,1,1,3.33650516727,7.8929727357,0.0,8.64300678752,116.759205384414,0.0,24.63939018,4.76690548952
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2022,000000,,1,1,9.81764388428,5.30444370185,0.0,4.96903396732,136.174020397637,0.0,23.6434034651,3.55228191164
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2023,000000,,1,1,2.75593861079,3.4450798778,0.0,4.80358146826,142.8627586545,0.0,13.7280777588,2.723477802
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,20.564474094948,26.740205041356,0.0,61.51152583364,551.068540508713,0.0,113.59809938508299,4.78189441517
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,19.632340550394,21.361114774614002,0.0,45.783060751391,490.71865142073403,0.0,89.864528824991,3.0880127484999997
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,18.117115573601,17.78520964654,0.0,38.802301523656,500.05620590324503,0.573013356872,79.77713521797601,4.499495117298
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,19.55988581191,23.05223516424,0.0,41.73158733442,531.0914792192509,1.157847942015,91.29056679515,5.789010542452
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,18.315737218720002,18.455989474469998,0.0,34.37714010937,482.477787114598,0.790269176129,75.06547698937,3.12634101067
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2019,000000,,1,1,0.0,14.3188275444,0.0,7.36360261424,299.46587424597203,0.0,21.6824301586,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2020,000000,,1,1,0.725791632167,8.45570464008,0.0,5.16542369882,216.2242849731,0.0,14.3469199711,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2021,000000,,1,1,3.04277362565,2.89456287727,0.0,4.75706401897,257.57071838558403,0.0,10.6944005219,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2022,000000,,1,1,4.297183646779,2.25911432688,0.0,7.73670368282,274.18287788959697,0.0,15.559023899573,1.2660222431
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2023,000000,,1,1,0.0,0.664323153947,0.0,14.066457814,217.15858862442698,0.0,14.7307809679,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,80.12712238546,180.26101556901799,1.55437982822,122.115190291961,2708.6127679054334,7.11390870888,421.920191992058,30.748575208207
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,84.66334171343,162.43386145826,1.55283794873,108.85464455478,2557.17057442133,8.7314148783,387.9766521323601,21.740551579027002
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,72.48330042582299,159.70370900590402,1.59563712295,116.27313519100001,2732.923727916444,8.79390817922,375.838309729986,16.988619805096
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,79.33537576739,162.979598701571,0.569543419302,134.201056999324,2815.517492384823,9.22198469661,414.3871749805631,28.07961539602
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,69.04488023928201,173.62067631471697,0.0,138.539180345631,2408.7981335631234,11.306902357974,436.13736384911,43.625724591282
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,212.437797876535,348.5860864866409,1.08397762949,146.51821581718002,3354.15089847829,2.458668744633,734.1016407027173,23.016894148345003
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,208.130237218938,355.89286450149,1.6876747203720002,196.438860438976,3250.7552514287363,2.151035399483,800.9486440315001,36.647971753170005
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,180.05818192518,314.947549672521,0.0,173.433562842714,3280.3316066831085,2.92697996913,721.17240698341,49.806132574016004
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,181.631244894997,217.109386498533,0.0,146.91066871145503,3088.693142721859,4.32162726826,587.3497378122499,37.376810439445
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,173.90175392878902,252.740191696762,0.0,148.149899847821,3362.6621738653935,6.566891520539,622.733745596921,41.375008603019
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2019,000000,,1,1,0.0,0.0,0.0,0.0,47.916646888196006,0.0,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2020,000000,,1,1,0.0,0.0,0.0,0.0,46.833210762025004,0.0,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,48.727668323610004,0.0,0.605674833025,0.605674833025
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,45.9595866077846,0.0,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2023,000000,,1,1,0.0,1.50643698446,0.0,0.0,56.58804028417901,0.0,1.50643698446,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,5.42015718474,7.626020088794,0.0,5.24804595634,247.617511181776,0.0,21.549194393494,3.25497116367
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,7.384053998998,8.51203514212,0.0,5.881062599311,261.494734100644,0.0,26.17196795655,4.3948162161290005
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,10.131211188973,10.890407261147,0.0,11.129104431256001,293.046889338021,0.0,35.536459030836,3.3857361494400005
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,12.606530927058,12.826037399513,0.0,19.917351881518,370.158820646655,1.150789753026,49.43664491335301,2.9359349523200002
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,17.818577978003,20.856555199419,0.59305898321,27.30214256487,420.433379508743,0.0,71.09269376491,4.522359039304
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,59.71320582753499,65.977513888327,2.33221093016,40.18648154869301,1743.7028813847,4.08096464043,186.38758755674098,14.097210721670999
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,61.62146817379399,58.824041783838005,2.34388195717,43.001674788298,1743.032550076115,4.051917732165,180.978633234272,11.135648799040002
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,63.24637224394,80.638539629274,2.26934801575,50.60781364578101,1775.162214159117,3.04713325748,215.84412380703,16.034917014967
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,63.058002710269,75.186464565151,2.74782639117,52.22774196909399,1883.753569887244,3.4369371016840002,217.66056457121897,21.003591833968002
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,52.710913956299,71.66519036853401,2.54944707755,49.98797243902,2004.1567692470308,3.16430744607,201.534377191094,21.456545903404
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,1.851813304625,4.84375751326,0.0,4.390259407375,93.447179401296,0.0,11.809432605069999,0.723602379799
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,0.0,1.67825435732,0.0,2.258587984259,61.14280848382,0.0,4.610551664139001,0.673709322555
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,0.0,1.76238610469,0.0,2.44422893224,49.335531248214,0.0,5.09925050785,0.892635470922
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,0.508375405968,2.76337968921,0.0,3.47555129806,62.956771698188,0.0,8.07536370414,1.32805731089
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.622553890785,1.55725247812,0.0,2.04091555359,59.336669442943005,0.0,4.95439411773,0.733672195237
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2019,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2020,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2023,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
