display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,31140,Louisville/Jefferson County MSA,2020,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,31140,Louisville/Jefferson County MSA,2021,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,31140,Louisville/Jefferson County MSA,2022,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,31140,Louisville/Jefferson County MSA,2023,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,33140,Michigan City-La Porte MSA,2019,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,33140,Michigan City-La Porte MSA,2020,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,33140,Michigan City-La Porte MSA,2021,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,33140,Michigan City-La Porte MSA,2022,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,33140,Michigan City-La Porte MSA,2023,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,34620,Muncie MSA,2019,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,34620,Muncie MSA,2020,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,34620,Muncie MSA,2021,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,34620,Muncie MSA,2022,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,34620,Muncie MSA,2023,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,43780,South Bend-Mishawaka MSA,2019,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,43780,South Bend-Mishawaka MSA,2020,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,43780,South Bend-Mishawaka MSA,2021,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,43780,South Bend-Mishawaka MSA,2022,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,43780,South Bend-Mishawaka MSA,2023,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,45460,Terre Haute MSA,2019,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,45460,Terre Haute MSA,2020,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,45460,Terre Haute MSA,2021,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,45460,Terre Haute MSA,2022,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,00,000,45460,Terre Haute MSA,2023,322110,Pulp Mills,4.0,4.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,18,000,00000,Indiana,2019,322110,Pulp Mills,4.0,4.01,30.1638360517,51.4895666794
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,18,000,00000,Indiana,2020,322110,Pulp Mills,4.0,4.01,29.1043774666,38.627691775
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,18,000,00000,Indiana,2021,322110,Pulp Mills,4.0,4.01,0.0,0.843706523546
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,18,000,00000,Indiana,2022,322110,Pulp Mills,4.0,4.01,0.0,0.480853181894
3,1,"Agricultural Production, Distribution and Processing",322110,Pulp Mills,18,000,00000,Indiana,2023,322110,Pulp Mills,4.0,4.01,0.0,1.279299204
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,0,000,00000,United States,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,1907.25628059,8551.84195485
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,0,000,00000,United States,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,1771.30134778,8204.12916266
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,0,000,00000,United States,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,1703.53950616,7994.53212058
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,0,000,00000,United States,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,1865.91212315,8155.37292654
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,0,000,00000,United States,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,1966.93476102,8208.39552901
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,14020,Bloomington MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,14020,Bloomington MSA,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,14020,Bloomington MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,14020,Bloomington MSA,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,14020,Bloomington MSA,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.625165029346,8.56444102378
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,4.95142626729
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.826934115632
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.978993311227
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,1.56262315641
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,17140,Cincinnati MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,17140,Cincinnati MSA,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,17140,Cincinnati MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,17140,Cincinnati MSA,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,17140,Cincinnati MSA,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,18020,Columbus MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,18020,Columbus MSA,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,18020,Columbus MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,18020,Columbus MSA,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,18020,Columbus MSA,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,21780,Evansville MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,17.252557334,134.3589038
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,21780,Evansville MSA,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,25.6855297019,210.197548823
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,21780,Evansville MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,25.8754072823,268.111772598
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,21780,Evansville MSA,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,6.49655940091,214.080846649
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,21780,Evansville MSA,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,15.2591457944,184.035739761
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,23060,Fort Wayne MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,6.25657591986
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,23060,Fort Wayne MSA,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,1.64735008958
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,23060,Fort Wayne MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.33340031425
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,23060,Fort Wayne MSA,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.524643767538,12.7655284455
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,23060,Fort Wayne MSA,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,4.45093733832
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,1.35190819849,39.2974394064
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,4.06507548852,24.1764133985
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,2.38221530875,28.6382845334
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,10.0053876801,36.8202161235
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,18.6609576974,42.9357155297
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,29020,Kokomo MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,29020,Kokomo MSA,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,29020,Kokomo MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,29020,Kokomo MSA,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,29020,Kokomo MSA,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,2.42427666928,0.546673818501
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,2.61777870216,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,6.56611177441,25.7266633995
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,18.8577571292,97.6085249742
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,23.3997680355,101.813062395
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,22.9629517386,94.2341728164
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,29.4436081276,117.280812511
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,31.9567553659,116.446535209
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,34620,Muncie MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,34620,Muncie MSA,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,34620,Muncie MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,34620,Muncie MSA,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,34620,Muncie MSA,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,2.75037037683,14.9210723204
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,45460,Terre Haute MSA,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,45460,Terre Haute MSA,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,45460,Terre Haute MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,45460,Terre Haute MSA,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,45460,Terre Haute MSA,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,18,000,00000,Indiana,2019,325193,Ethyl Alcohol Manufacturing,5.0,5.01,57.7865115725,498.871276569
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,18,000,00000,Indiana,2020,325193,Ethyl Alcohol Manufacturing,5.0,5.01,61.5887907216,484.416938821
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,18,000,00000,Indiana,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,70.4263302073,522.585224767
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,18,000,00000,Indiana,2022,325193,Ethyl Alcohol Manufacturing,5.0,5.01,93.1086305107,529.525386219
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,18,000,00000,Indiana,2023,325193,Ethyl Alcohol Manufacturing,5.0,5.01,121.944063289,548.679774809
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,0,000,00000,United States,2019,424510,Grain and Field Bean Merchant Wholesalers,6.0,6.01,9441.43343888,32814.2650195
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,0,000,00000,United States,2019,424520,Livestock Merchant Wholesalers,6.0,6.02,4645.06908903,12873.7462377
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,0,000,00000,United States,2019,424590,Other Farm Product Raw Material Merchant Wholesalers,6.0,6.03,2885.08914892,6585.6750211
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,0,000,00000,United States,2020,424510,Grain and Field Bean Merchant Wholesalers,6.0,6.01,9230.73082278,32041.2378379
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,0,000,00000,United States,2020,424520,Livestock Merchant Wholesalers,6.0,6.02,4377.56431624,12378.6441163
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,0,000,00000,United States,2020,424590,Other Farm Product Raw Material Merchant Wholesalers,6.0,6.03,3041.26537254,6992.32790572
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,0,000,00000,United States,2021,424510,Grain and Field Bean Merchant Wholesalers,6.0,6.01,9082.92136095,30891.4386961
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,0,000,00000,United States,2021,424520,Livestock Merchant Wholesalers,6.0,6.02,4296.79239337,11858.2844458
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,0,000,00000,United States,2021,424590,Other Farm Product Raw Material Merchant Wholesalers,6.0,6.03,3879.56657572,7845.34400794
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,0,000,00000,United States,2022,424510,Grain and Field Bean Merchant Wholesalers,6.0,6.01,8998.79268538,30180.2314397
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,0,000,00000,United States,2022,424520,Livestock Merchant Wholesalers,6.0,6.02,4423.9527482,11651.4493616
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,0,000,00000,United States,2022,424590,Other Farm Product Raw Material Merchant Wholesalers,6.0,6.03,4978.28455753,9835.47043854
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,0,000,00000,United States,2023,424510,Grain and Field Bean Merchant Wholesalers,6.0,6.01,9335.10851104,30320.2333928
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,0,000,00000,United States,2023,424520,Livestock Merchant Wholesalers,6.0,6.02,4498.79154232,11583.7728022
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,0,000,00000,United States,2023,424590,Other Farm Product Raw Material Merchant Wholesalers,6.0,6.03,5169.85591067,10143.6483337
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,14020,Bloomington MSA,2019,424510,Grain and Field Bean Merchant Wholesalers,6.0,6.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,14020,Bloomington MSA,2019,424520,Livestock Merchant Wholesalers,6.0,6.02,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,14020,Bloomington MSA,2019,424590,Other Farm Product Raw Material Merchant Wholesalers,6.0,6.03,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,14020,Bloomington MSA,2020,424510,Grain and Field Bean Merchant Wholesalers,6.0,6.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,14020,Bloomington MSA,2020,424520,Livestock Merchant Wholesalers,6.0,6.02,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,14020,Bloomington MSA,2020,424590,Other Farm Product Raw Material Merchant Wholesalers,6.0,6.03,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,14020,Bloomington MSA,2021,424510,Grain and Field Bean Merchant Wholesalers,6.0,6.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,14020,Bloomington MSA,2021,424520,Livestock Merchant Wholesalers,6.0,6.02,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,14020,Bloomington MSA,2021,424590,Other Farm Product Raw Material Merchant Wholesalers,6.0,6.03,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,14020,Bloomington MSA,2022,424510,Grain and Field Bean Merchant Wholesalers,6.0,6.01,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,14020,Bloomington MSA,2022,424520,Livestock Merchant Wholesalers,6.0,6.02,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,14020,Bloomington MSA,2022,424590,Other Farm Product Raw Material Merchant Wholesalers,6.0,6.03,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,14020,Bloomington MSA,2023,424510,Grain and Field Bean Merchant Wholesalers,6.0,6.01,0.0,0.0
