display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2020,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2020,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2020,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2020,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2020,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2020,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2021,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2021,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2021,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2021,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2021,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2021,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2021,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2021,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2022,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2022,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2022,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2022,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2022,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2022,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2022,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2022,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2023,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2023,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2023,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2023,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2023,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2023,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2023,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2023,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2019,311221,Wet Corn Milling and Starch Manufacturing,2,2,37.759394605,225.806922868
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,75.6867168911,311.191551556
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2020,311221,Wet Corn Milling and Starch Manufacturing,2,2,39.0325194446,203.426642832
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,128.604279768,502.647963609
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2021,311221,Wet Corn Milling and Starch Manufacturing,2,2,36.9567352448,198.000929386
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2021,325193,Ethyl Alcohol Manufacturing,2,2,2.42427666928,0.546673818501
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2021,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2021,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2021,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2021,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2021,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2021,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,99.6172951541,375.779053391
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2022,311221,Wet Corn Milling and Starch Manufacturing,2,2,42.9364158474,182.45737063
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325193,Ethyl Alcohol Manufacturing,2,2,2.61777870216,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,63.9762037647,254.115499447
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2023,311221,Wet Corn Milling and Starch Manufacturing,2,2,47.8972620222,338.256853823
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325193,Ethyl Alcohol Manufacturing,2,2,6.56611177441,25.7266633995
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,144.85258517,520.734515638
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2019,311221,Wet Corn Milling and Starch Manufacturing,2,2,4.50947473522,30.9837701947
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2019,325193,Ethyl Alcohol Manufacturing,2,2,18.8577571292,97.6085249742
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2019,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2019,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,17.3439247877
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2019,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2019,325314,Fertilizer (Mixing Only) Manufacturing,2,2,3.67271564099,41.1853454444
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2019,325315,Compost Manufacturing,2,2,0.0,0.533879927921
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2019,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,7.26708342194,28.8708182979
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2020,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2020,325193,Ethyl Alcohol Manufacturing,2,2,23.3997680355,101.813062395
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2020,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0833333333333,0.287122654682
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2020,325311,Nitrogenous Fertilizer Manufacturing,2,2,4.82375149925,19.7611943625
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2020,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2020,325314,Fertilizer (Mixing Only) Manufacturing,2,2,5.72453504083,40.533946632
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2020,325315,Compost Manufacturing,2,2,0.0,0.924251983141
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2020,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.587325219422,7.09441088357
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2021,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2021,325193,Ethyl Alcohol Manufacturing,2,2,22.9629517386,94.2341728164
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2021,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.905775110062,8.00935734716
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2021,325311,Nitrogenous Fertilizer Manufacturing,2,2,6.31657818087,23.8311330444
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2021,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2021,325314,Fertilizer (Mixing Only) Manufacturing,2,2,3.15852625614,30.7028794277
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2021,325315,Compost Manufacturing,2,2,0.0,0.130389857507
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2021,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,4.97498662751,17.474467182
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2022,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2022,325193,Ethyl Alcohol Manufacturing,2,2,29.4436081276,117.280812511
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2022,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,1.1529074332,8.94270183289
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2022,325311,Nitrogenous Fertilizer Manufacturing,2,2,10.4341897121,25.6042885157
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2022,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2022,325314,Fertilizer (Mixing Only) Manufacturing,2,2,3.01419610593,31.0647524181
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2022,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2022,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,11.4589552306,31.5621545993
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2023,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2023,325193,Ethyl Alcohol Manufacturing,2,2,31.9567553659,116.446535209
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2023,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.973750076365,0.924351285412
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2023,325311,Nitrogenous Fertilizer Manufacturing,2,2,12.2068978673,34.9927261769
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2023,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2023,325314,Fertilizer (Mixing Only) Manufacturing,2,2,6.15946499965,34.913536136
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2023,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2023,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,3.53826190976
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2019,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2019,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2019,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2019,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2019,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2019,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2019,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2019,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2020,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2020,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2020,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2020,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2020,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2020,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2020,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2020,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2021,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2021,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2021,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2021,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2021,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2021,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2021,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2021,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2022,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2022,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2022,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2022,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2022,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2022,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2022,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2022,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2023,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2023,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2023,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2023,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2023,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2023,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2023,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2023,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2019,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2019,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2019,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2019,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2019,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2019,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2019,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2019,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2020,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2020,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2020,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2020,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2020,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2020,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2020,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2020,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2021,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2021,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2021,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2021,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2021,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2021,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2021,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2021,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2022,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2022,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2022,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2022,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2022,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2022,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2022,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2022,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2023,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2023,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2023,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2023,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2023,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2023,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2023,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2023,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2019,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2019,325193,Ethyl Alcohol Manufacturing,2,2,2.75037037683,14.9210723204
