display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,age_14_18,age_19_21,age_22_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65plus
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.916190218891,7.34073606121,19.0291169472,146.029309633,214.28297247,243.937042465,210.653182334,39.0715682074
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541511,Custom Computer Programming Services ,2,2,8.03094960796,65.7583777481,251.188393105,1606.30133368,1716.4821379,1212.77222107,821.310287724,174.960438299
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541512,Computer Systems Design Services ,2,2,10.8705216679,66.0823992097,243.159565246,1491.63226296,1614.56207173,1156.44219509,790.05999307,160.67463399
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541513,Computer Facilities Management Services ,2,2,0.0,3.27514941248,12.7367667171,71.1432388351,76.7024083436,58.3624410743,36.1562956384,4.32197527626
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541519,Other Computer Related Services,2,2,0.586690696964,14.7610164925,45.0399205277,248.097132464,249.839296705,198.454003069,137.16050832,21.7635462075
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,611420,Computer Training ,2,2,0.0,0.0,0.0,2.76617680966,5.88623314043,4.25997594884,4.87256132461,0.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,4.01640489486,21.4539943527,42.1542122144,170.777442142,211.451672079,149.819741139,134.109018348,29.7841473654
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,8.49681115095,20.7424574401,152.902616269,223.730818197,243.30166232,212.020746679,43.2758955796
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,541511,Custom Computer Programming Services ,2,2,9.66754395347,75.2251151028,279.201449525,1693.93918118,1849.58444607,1381.98286978,923.654728952,211.031659152
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,541512,Computer Systems Design Services ,2,2,7.49337045722,68.991955464,242.413011611,1446.45510821,1583.60548662,1202.99789865,816.781519515,178.267060905
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,541513,Computer Facilities Management Services ,2,2,0.0,2.8517383535,11.4670692194,75.4363059191,79.7407384154,65.0611176178,44.7004828742,5.37181044588
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,541519,Other Computer Related Services,2,2,0.0,17.723651486,47.2694432768,257.615058874,253.565310729,203.810785096,145.075674418,25.1286461372
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,611420,Computer Training ,2,2,0.0,0.0,0.0,2.35705799602,3.10286875344,2.45419083533,4.13879498303,0.545284497194
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,4.17882447267,21.0310818648,46.8483345875,143.453414725,195.929745874,145.999500262,136.931691216,23.0489892396
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.626958195981,9.37689332682,22.6849477599,157.699422878,220.705525639,236.526331255,203.446563035,46.9894352885
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,541511,Custom Computer Programming Services ,2,2,11.349303867,74.4680263761,259.050883728,1698.75195274,1869.223053,1380.43943483,935.357214566,229.528954611
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,541512,Computer Systems Design Services ,2,2,11.362152082,71.071187621,236.554224597,1526.92215388,1670.66018239,1261.72465713,862.485055052,204.622040844
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,541513,Computer Facilities Management Services ,2,2,0.0,3.94648924608,13.3021892269,85.5991299896,91.8886187083,76.4971302011,52.9767366982,8.76996701103
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,541519,Other Computer Related Services,2,2,0.771672697894,17.9244257376,48.9744345808,273.525786373,278.907793888,219.106077143,159.01975406,32.7338694608
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,611420,Computer Training ,2,2,0.0,0.0,0.0,7.25087724832,26.7055784504,7.38197535773,7.74890226561,2.438804304
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,2.96667383833,15.6204220166,39.7817213203,119.057327718,169.133456671,130.021186647,129.438861407,20.0310369102
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.527727037964,6.39395582622,22.2600108923,149.656020197,207.106205049,224.535292901,195.095154,46.5499654307
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,541511,Custom Computer Programming Services ,2,2,11.5197758463,73.0214051061,243.75421431,1652.33294869,1834.13419252,1371.95782636,922.190664274,234.246891288
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,541512,Computer Systems Design Services ,2,2,9.48236276567,60.8035655874,199.270431407,1392.7584445,1574.34156607,1199.12939667,806.199717036,200.070270881
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,541513,Computer Facilities Management Services ,2,2,0.0,5.30258851375,15.0585795731,104.142840107,112.25533686,92.1622875171,61.9405924479,12.5802548712
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,541519,Other Computer Related Services,2,2,0.850962972591,15.1910595225,42.6366905541,269.00582871,275.883930825,213.788294464,150.040758943,34.9749544471
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,611420,Computer Training ,2,2,0.603122371176,1.15769002122,1.25803159062,4.81084826547,24.0389409743,4.43680185065,5.96513707645,2.31941504626
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,4.03576630688,17.5521906914,31.8857509043,127.804447333,161.015480711,132.524363012,120.100036605,21.9342183799
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0,0.0,0.0,0.0,0.576210107194,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,541511,Custom Computer Programming Services ,2,2,0.815530150101,5.84166098942,11.9491256642,186.049627737,136.485495269,65.0054416283,42.1521940102,24.3088643544
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,541512,Computer Systems Design Services ,2,2,0.0,1.46034949699,3.54355378511,55.2166625758,40.5144084527,19.4709739788,12.2931945356,7.20887625721
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,541513,Computer Facilities Management Services ,2,2,0.0,0.0,0.0,2.19265233941,1.33053910436,0.535448705021,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,1.21249006541,2.4430601947,4.33395147148,2.3001986437,3.07589218292,2.40130845552,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0,0.0,0.695395943325,0.0,2.84848981919,1.4626628033,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541511,Custom Computer Programming Services ,2,2,0.0,3.58742478716,11.9732297614,202.414476392,149.140184104,72.9690940242,39.6687224897,20.9996946472
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541512,Computer Systems Design Services ,2,2,0.0,0.596849025316,2.63624219278,44.7649133778,33.1259718033,15.7416847592,8.61196436944,4.62367148778
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541513,Computer Facilities Management Services ,2,2,0.0,0.0,0.0,0.454444315273,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.863818513645,0.675973985881,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,2.72101840304,3.21003953841,4.18586066268,3.34918795083,2.43590541595,2.65039714369,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0,0.0,0.0,0.0,1.19283575918,0.701238953058,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541511,Custom Computer Programming Services ,2,2,0.0,3.17812678488,13.5040500915,152.139933467,103.842048124,59.8744541404,37.9089833632,20.4949012314
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541512,Computer Systems Design Services ,2,2,0.0,0.583210291976,3.60217417158,40.796887586,27.8794269758,15.7235643204,9.93463154387,5.46696756636
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541513,Computer Facilities Management Services ,2,2,0.0,0.0,0.0,0.953225670309,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,1.12667999865,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,1.13024207998,4.19159163772,6.58711368135,4.11617626901,3.33743303405,2.01722492196,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0,0.0,0.584047949617,1.99113641967,2.87811708625,1.21323166151,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541511,Custom Computer Programming Services ,2,2,0.0,2.65424133376,14.0001624202,139.916912908,96.7564596731,48.1063120783,30.7761694041,15.8482627145
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541512,Computer Systems Design Services ,2,2,0.0,0.90845518996,4.79177234155,48.0000530473,33.2579929996,16.1375669885,10.5336204612,5.42431327992
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541513,Computer Facilities Management Services ,2,2,0.0,0.0,0.0,0.163250235608,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.604093667648,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,1.05662935787,4.14121510689,8.42235687239,5.65102287657,4.09356957922,5.47777873185,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0,0.0,1.29631604815,2.51703909047,3.95595674369,1.83757884756,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541511,Custom Computer Programming Services ,2,2,0.566511924424,2.83595679565,11.0543260816,158.250493474,111.205042422,50.1211287261,31.8847934298,13.2485583436
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541512,Computer Systems Design Services ,2,2,0.0,0.845610675073,3.29612078529,47.4169329002,33.4970770051,14.6681472082,9.50723993329,3.95038541554
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541513,Computer Facilities Management Services ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.699224577927,0.528411625297,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.651829558325,1.32524023234,1.25239589531,8.51722816123,4.87079797136,5.16185402971,6.26312001395,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0,0.0,0.0,0.632952701631,0.0,0.721282053278,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,541511,Custom Computer Programming Services ,2,2,0.0,3.59906355309,7.90611259392,37.7548472251,32.8604969038,30.8375506468,17.4282798772,4.5625936135
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,541512,Computer Systems Design Services ,2,2,0.0,2.17464083874,4.77706355245,22.9911344841,20.0233626785,18.3299311671,10.5305862514,2.75682889622
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,541513,Computer Facilities Management Services ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.219385168878,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.708036892036,0.0,2.03740153456,4.84724156673,7.37740789466,7.32355714537,6.13823789342,4.05459965175
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0,0.0,0.0,0.718440745709,0.0,0.746898592937,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,541511,Custom Computer Programming Services ,2,2,0.0,1.39738264772,5.71767022671,33.2410218783,29.9906399799,26.3924472298,14.4779128011,4.09702406253
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,541512,Computer Systems Design Services ,2,2,0.0,1.01175271988,4.13978834839,23.5982822003,22.2159491422,19.1090323847,10.4825028983,2.96638522416
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,541513,Computer Facilities Management Services ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,1.48305716696,0.891036005069,1.20092586364,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.592082252133,0.576814877859,2.18853392492,4.7732196754,9.34834528433,5.52309025327,4.74805759889,2.796381262
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0,0.0,0.0,0.715990649093,0.0,0.751008623231,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,541511,Custom Computer Programming Services ,2,2,0.790936173182,1.23957944103,5.12746760048,27.2114821409,29.2674856861,26.7693458264,13.1782637026,5.6505647282
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,541512,Computer Systems Design Services ,2,2,0.607154694078,0.951551467515,3.93605214671,20.8775712883,22.4559639523,20.5492358638,10.116169848,4.33760272351
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,541513,Computer Facilities Management Services ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,1.76420108981,1.80684473789,1.69786542909,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,1.65096155897,2.29767128532,4.42272394248,8.58862689177,5.31456786328,5.54140696845,3.21058997689
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0,0.0,0.0,0.538340772297,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,541511,Custom Computer Programming Services ,2,2,0.0,1.23735757468,4.12143718467,16.6446317878,20.0639604285,20.7280297712,10.3573068091,4.06597851515
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,541512,Computer Systems Design Services ,2,2,0.0,1.65642357895,5.51727800564,22.2502460463,26.824785848,27.7481610497,13.8651005693,5.44303669517
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,541513,Computer Facilities Management Services ,2,2,0.0,0.0,0.0,0.9671079843,1.8229506095,1.93801379837,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,1.91505036196,2.43914326645,2.46174468726,0.697211781168,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,1.46526662191,1.76772217708,5.43202957086,7.12843266023,5.44997524525,4.4280325271,3.25631531898
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0,0.0,0.0,0.7598135945,0.0,0.738946123149,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,541511,Custom Computer Programming Services ,2,2,0.906281033219,2.25800330917,3.50916213194,22.4095357928,21.8797928519,19.7786695671,13.3304689413,4.22056789497
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,541512,Computer Systems Design Services ,2,2,1.6664188445,4.15189011731,6.45245094039,41.8776523867,39.1904886922,36.3679107005,24.5113202588,7.76054404412
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,541513,Computer Facilities Management Services ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.638596984901,0.919137164422,0.62799129467,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,3.06346518552,2.61475990768,3.17911773406,6.1098255314,6.23344288254,2.5793638201,2.51260754812
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,3.82629161826,24.0613663226,100.90853349,67.0173440618,45.1595323532,27.399844575,15.5125815639
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,541511,Custom Computer Programming Services ,2,2,0.0,0.500960129691,3.85729520995,17.560192148,21.7971400013,19.3096524596,16.5281474706,4.1201539207
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,541512,Computer Systems Design Services ,2,2,0.0,4.4082770192,14.4361255523,72.1044181785,85.6827162926,78.6051234966,73.179670575,15.2846774661
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,541513,Computer Facilities Management Services ,2,2,0.0,2.58961062313,8.00016254043,42.065124412,49.4406269243,45.7198534362,42.2266165481,8.45012471903
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,541519,Other Computer Related Services,2,2,0.0,0.0,1.36792598695,9.57313205631,11.5857205258,10.5412759794,9.27063341094,1.85518080658
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,2.67602778938,7.68929200323,16.6039933184,24.9425030848,25.0951233198,26.9826062787,5.34955987107
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,2.7831076633,26.2815235736,112.735589918,69.9312670396,51.3073394798,29.9650613905,13.4807114485
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,541511,Custom Computer Programming Services ,2,2,0.0,1.68572829966,4.93444585954,26.0743629351,35.6950248715,28.7949915964,25.8234579479,5.32331488487
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,541512,Computer Systems Design Services ,2,2,0.0,5.39755269739,15.7996585598,71.8077250529,93.9859096046,81.0517044594,75.9554437013,14.7717140863
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,541513,Computer Facilities Management Services ,2,2,0.0,2.60891441943,7.63678640115,33.904294035,44.0638844118,37.9233179134,35.8368650842,6.84391089182
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,541519,Other Computer Related Services,2,2,0.0,0.0,0.737510427979,4.20379592803,6.5413530216,4.8329424853,4.64831653584,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,2.86530758368,5.79008655828,21.8815151695,27.7077331979,22.3766982708,27.4057363399,3.73944527291
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,1.85745708977,18.8875228074,99.8706993981,70.1114320291,47.7382128799,24.4057417475,12.6409835615
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,541511,Custom Computer Programming Services ,2,2,0.0,1.63370616332,8.2494817665,26.7902039001,39.3655848426,35.024669509,26.3376998742,7.15380263265
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,541512,Computer Systems Design Services ,2,2,0.571890551117,4.92542928223,19.0952035511,67.0109691599,99.7329184304,90.6286042217,73.0623531382,21.5678619309
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,541513,Computer Facilities Management Services ,2,2,0.0,2.19769057333,7.69273248003,28.0613876044,42.8168258207,39.0468969454,31.3457035458,9.62342247477
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,2.54359113391,3.5356029572,3.23834022651,2.68459015473,0.537766675057
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,3.17768427305,5.47345918817,24.3523437889,28.5161101673,17.0912448954,28.6455038076,5.9388422783
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.738726311882,1.99840304753,13.5821747899,98.7389758174,74.7407119692,49.8358531659,30.2786150575,12.475272093
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,541511,Custom Computer Programming Services ,2,2,0.792981218479,2.00116832128,10.0091806697,36.3873584858,39.3121812837,35.2538228298,28.6415109231,8.16918513231
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,541512,Computer Systems Design Services ,2,2,0.589218351132,4.10148117495,19.2319618791,80.7142306271,99.443179236,89.3189563127,74.6343427473,24.1574954273
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,541513,Computer Facilities Management Services ,2,2,0.0,0.771201432129,4.81574410409,20.9320458307,26.8661582926,23.7367373908,19.6109006071,6.61140611088
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.93601046779,1.23783622626,1.51986189412,1.29520451051,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,2.72157248981,5.58768865296,23.3344057089,28.9955495622,21.0093585109,30.0708340098,8.03705477936
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,2.86323087368,10.6171310649,90.0537083189,75.0878787184,51.5476703375,36.3356622037,12.7441141574
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,541511,Custom Computer Programming Services ,2,2,2.64093751932,2.91411269565,7.64727551222,40.9978594721,40.7752220119,40.1690515193,27.5632379451,9.07002867599
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,541512,Computer Systems Design Services ,2,2,0.848512704629,4.01634346907,15.1591504594,80.8459689057,88.8484245716,85.1731247448,67.4013985559,21.5496664131
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,541513,Computer Facilities Management Services ,2,2,0.576887408865,0.796011005469,4.27649150008,22.5497161138,24.3342846908,23.0212183344,17.5328877872,5.49784570396
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.0,1.07482012261,0.661505487087,0.0,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,2.31909821285,3.42312303755,5.26367365701,29.8820748577,30.0712507151,26.6077700122,33.0923821048,12.1694482368
