display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,23060,Fort Wayne MSA,2022,3342,Communications Equipment Manufacturing,2,2,257.52997486367,928.0816642453999
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,23060,Fort Wayne MSA,2023,3342,Communications Equipment Manufacturing,2,2,139.98779684751,486.4407334462
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3342,Communications Equipment Manufacturing,2,2,69.84834343393001,153.2180236317
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3342,Communications Equipment Manufacturing,2,2,93.54968186718,176.36255392928
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3342,Communications Equipment Manufacturing,2,2,82.8244375233,181.13129104116
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3342,Communications Equipment Manufacturing,2,2,68.9943173601,190.86467025907
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3342,Communications Equipment Manufacturing,2,2,203.73245268106,599.27256101097
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,29020,Kokomo MSA,2019,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,29020,Kokomo MSA,2020,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,29020,Kokomo MSA,2021,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,29020,Kokomo MSA,2022,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,29020,Kokomo MSA,2023,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3342,Communications Equipment Manufacturing,2,2,0.0,0.421865987992
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3342,Communications Equipment Manufacturing,2,2,0.0,1.51581309339
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3342,Communications Equipment Manufacturing,2,2,0.0,0.398483865985
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3342,Communications Equipment Manufacturing,2,2,0.0,0.333333333333
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3342,Communications Equipment Manufacturing,2,2,0.0,0.364392896759
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3342,Communications Equipment Manufacturing,2,2,70.836667768704,243.27764029036
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3342,Communications Equipment Manufacturing,2,2,63.9640852736,212.206859200667
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3342,Communications Equipment Manufacturing,2,2,55.5693780846,192.53018927566
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3342,Communications Equipment Manufacturing,2,2,58.2921396132,188.334508007566
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3342,Communications Equipment Manufacturing,2,2,63.2858453729,190.168275003719
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3342,Communications Equipment Manufacturing,2,2,0.0,0.250006133322
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,34620,Muncie MSA,2019,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,34620,Muncie MSA,2020,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,34620,Muncie MSA,2021,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,34620,Muncie MSA,2022,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,34620,Muncie MSA,2023,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3342,Communications Equipment Manufacturing,2,2,3.58904853859,7.03480629811
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3342,Communications Equipment Manufacturing,2,2,0.0,1.90414676494
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,3342,Communications Equipment Manufacturing,2,2,0.0,1.429740703689
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,3342,Communications Equipment Manufacturing,2,2,0.0,2.213533580643
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3342,Communications Equipment Manufacturing,2,2,0.0,0.9580062017939999
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,45460,Terre Haute MSA,2019,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,45460,Terre Haute MSA,2020,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,45460,Terre Haute MSA,2021,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,45460,Terre Haute MSA,2022,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,45460,Terre Haute MSA,2023,3342,Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,18,000,00000,Indiana,2019,3342,Communications Equipment Manufacturing,2,2,420.6749174442,1338.1583412548
2,1,Manufacturing,3342,Communications Equipment Manufacturing,18,000,00000,Indiana,2020,3342,Communications Equipment Manufacturing,2,2,421.2749494955,1318.4751047210998
2,1,Manufacturing,3342,Communications Equipment Manufacturing,18,000,00000,Indiana,2021,3342,Communications Equipment Manufacturing,2,2,445.1422187074,1317.4411148922
2,1,Manufacturing,3342,Communications Equipment Manufacturing,18,000,00000,Indiana,2022,3342,Communications Equipment Manufacturing,2,2,463.1446515793,1303.5151870250002
2,1,Manufacturing,3342,Communications Equipment Manufacturing,18,000,00000,Indiana,2023,3342,Communications Equipment Manufacturing,2,2,470.59672864636997,1278.3596013459999
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,0,000,00000,United States,2019,3343,Audio and Video Equipment Manufacturing,2,2,6351.88611413,14234.3959168
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,0,000,00000,United States,2020,3343,Audio and Video Equipment Manufacturing,2,2,5863.38077996,13259.6344088
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,0,000,00000,United States,2021,3343,Audio and Video Equipment Manufacturing,2,2,6017.28349914,13052.722104
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,0,000,00000,United States,2022,3343,Audio and Video Equipment Manufacturing,2,2,6082.00190133,13232.5146537
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,0,000,00000,United States,2023,3343,Audio and Video Equipment Manufacturing,2,2,5848.54956694,12987.2010942
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,14020,Bloomington MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,14020,Bloomington MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,14020,Bloomington MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,14020,Bloomington MSA,2022,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,14020,Bloomington MSA,2023,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,477.878293177,1236.18117512
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,432.555518121,1237.86332081
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,480.666655776,1240.65669849
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3343,Audio and Video Equipment Manufacturing,2,2,493.986254481,1259.4968356
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3343,Audio and Video Equipment Manufacturing,2,2,500.730346369,1279.87534349
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,17140,Cincinnati MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,10.1627799617,36.7911786466
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,17140,Cincinnati MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,27.9381484668,47.0269088955
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,17140,Cincinnati MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,28.0772537064,60.5864715469
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,17140,Cincinnati MSA,2022,3343,Audio and Video Equipment Manufacturing,2,2,40.218057689,92.1743392494
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,17140,Cincinnati MSA,2023,3343,Audio and Video Equipment Manufacturing,2,2,31.8650579288,66.9090254076
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,18020,Columbus MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,18020,Columbus MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,18020,Columbus MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,18020,Columbus MSA,2022,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,18020,Columbus MSA,2023,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,1.42418196043,7.92870695001
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,4.81262059047,8.8831853051
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,4.47050616724,8.57607208696
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3343,Audio and Video Equipment Manufacturing,2,2,3.03828006281,9.12838762017
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3343,Audio and Video Equipment Manufacturing,2,2,4.78723351845,18.619514933
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,21780,Evansville MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,21780,Evansville MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,21780,Evansville MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,21780,Evansville MSA,2022,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,21780,Evansville MSA,2023,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,23060,Fort Wayne MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,23060,Fort Wayne MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,23060,Fort Wayne MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,23060,Fort Wayne MSA,2022,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,23060,Fort Wayne MSA,2023,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.277572024511
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,0.0,5.96683383292
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,1.7335660513,4.46740572584
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,20.9695913549,54.5682679552
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3343,Audio and Video Equipment Manufacturing,2,2,20.5330603899,55.2620734538
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3343,Audio and Video Equipment Manufacturing,2,2,24.2129897628,70.1028490641
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,29020,Kokomo MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,1.59382225529,10.6095257616
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,29020,Kokomo MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,0.571511247008,9.80616279387
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,29020,Kokomo MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,0.654387361683,7.84696367063
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,29020,Kokomo MSA,2022,3343,Audio and Video Equipment Manufacturing,2,2,1.13299922072,7.78008390168
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,29020,Kokomo MSA,2023,3343,Audio and Video Equipment Manufacturing,2,2,0.0,9.36474133021
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,0.668846563481,0.81803450821
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,8.76258305298,35.7485256386
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,17.3634224657,59.0031509867
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3343,Audio and Video Equipment Manufacturing,2,2,18.1355051307,69.9519750018
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3343,Audio and Video Equipment Manufacturing,2,2,20.9207177311,65.6367802379
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,34620,Muncie MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,34620,Muncie MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,34620,Muncie MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,34620,Muncie MSA,2022,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,34620,Muncie MSA,2023,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,0.0,3.7170135709
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,0.0,9.93704652034
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,2.44019198735,6.70927505372
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,3343,Audio and Video Equipment Manufacturing,2,2,5.50230609483,11.6530876277
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,45460,Terre Haute MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,45460,Terre Haute MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,45460,Terre Haute MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,45460,Terre Haute MSA,2022,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,45460,Terre Haute MSA,2023,3343,Audio and Video Equipment Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,18,000,00000,Indiana,2019,3343,Audio and Video Equipment Manufacturing,2,2,3.01800421572,28.8995834824
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,18,000,00000,Indiana,2020,3343,Audio and Video Equipment Manufacturing,2,2,7.11769788878,34.4024589606
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,18,000,00000,Indiana,2021,3343,Audio and Video Equipment Manufacturing,2,2,28.5346768712,78.5486565331
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,18,000,00000,Indiana,2022,3343,Audio and Video Equipment Manufacturing,2,2,30.2066457683,90.9044864242
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,18,000,00000,Indiana,2023,3343,Audio and Video Equipment Manufacturing,2,2,29.0002232813,101.560156028
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,0,000,00000,United States,2019,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,128414.87001749,245473.26686625
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,0,000,00000,United States,2020,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,125237.45694864001,241509.42339601
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,0,000,00000,United States,2021,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,124577.48176377002,242810.60817934002
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,0,000,00000,United States,2022,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,130822.07992726,255100.95646071
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,0,000,00000,United States,2023,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,133564.89591965,262404.2760705
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,14020,Bloomington MSA,2019,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,10.5875514361,26.554160002
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,14020,Bloomington MSA,2020,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,8.33422306025,15.3404279015
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,14020,Bloomington MSA,2021,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,7.34496811819,34.429615413
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,14020,Bloomington MSA,2022,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,2.8539167324,40.7315428947
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,14020,Bloomington MSA,2023,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,0.613601476664,27.330081541
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,3840.2186635493003,4823.6487468077
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,3553.4430113754,4417.7127929401
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,3433.3613841235,4324.662353529499
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,3542.8125482903997,4459.749409774
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,3743.167333539,4636.870949975
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,17140,Cincinnati MSA,2019,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,280.88077607680003,465.86094198520004
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,17140,Cincinnati MSA,2020,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,234.90545951769,400.98202977619997
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,17140,Cincinnati MSA,2021,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,176.45278586195,360.65290445514
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,17140,Cincinnati MSA,2022,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,143.72227956522,286.96424518596996
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,17140,Cincinnati MSA,2023,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,151.58910673436,252.13883637679243
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,18020,Columbus MSA,2019,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,21.8351274613,6.79206930045
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,18020,Columbus MSA,2020,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,19.720998194841002,2.70168152417
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,18020,Columbus MSA,2021,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,16.400493283428002,4.87695278614
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,18020,Columbus MSA,2022,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,10.245745164967,5.27312958835
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,18020,Columbus MSA,2023,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,4.844133647164,5.5474172787219995
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,149.6075842667,172.892416974276
