display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,513110,Newspaper Publishers ,2,2,2.32192167675,18.8850966569,0.0,4.38001452721,256.495936053,0.0,0.0988491707285,2.54855748703
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,513120,Periodical Publishers ,2,2,0.721553349748,5.22753136497,0.0,3.19027742346,104.450988984,0.0,0.0868258574061,0.791982007921
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,513130,Book Publishers ,2,2,4.71413572303,35.9424298753,0.0,8.45278618665,360.944691341,0.0,0.130731982027,5.17426837093
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,513199,All Other Publishers ,2,2,0.0,1.23344182522,0.0,0.0,15.9728893617,0.0,0.0716853472026,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,517111,Wired Telecommunications Carriers ,2,2,26.9332757632,475.1113709,2.93390076175,97.3534221052,2193.78523577,4.40227282611,0.235050965023,67.3647016794
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,517112,Wireless Telecommunications Carriers (except Satellite),2,2,3.80240270048,73.4989081757,0.0,14.2287329252,366.329287092,0.635342517291,0.21628004827,8.929036147
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,517121,Telecommunications Resellers,2,2,0.0,6.789061724,0.0,1.0549560588,46.4176311641,0.0,0.157670922513,0.844641937139
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,1.73253441363,4.49439606238,0.0,0.278232496782,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,517810,All Other Telecommunications ,2,2,0.0,1.71881044409,0.0,2.04030959255,56.387773858,0.0,0.0624989886131,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,51.5017358509,125.328726694,3.93920560556,49.3331080766,1369.68461871,3.87501451367,0.159529543173,26.001795383
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,513110,Newspaper Publishers ,2,2,1.68845076161,13.9561748394,0.0,5.88277233899,208.379347285,0.0,0.101844750739,2.10141534249
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,513120,Periodical Publishers ,2,2,0.618011447662,4.71630625471,0.0,4.35117451585,110.674153697,0.0,0.0863102506762,0.769165893068
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,513130,Book Publishers ,2,2,3.86441579286,31.9634682749,0.0,14.3011638144,371.466306765,0.0,0.12884144926,4.80958214568
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,513199,All Other Publishers ,2,2,0.0,1.32540325031,0.0,0.60511259706,16.7403966288,0.0,0.10339697376,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,517111,Wired Telecommunications Carriers ,2,2,32.3755051857,429.209858937,2.04833892714,120.087896754,2205.92047155,5.51189829313,0.23111283721,73.8241825505
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,517112,Wireless Telecommunications Carriers (except Satellite),2,2,4.55691198906,65.5904198236,0.0,16.7620387249,349.856067179,0.794815526397,0.217986723242,9.81842634856
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,517121,Telecommunications Resellers,2,2,0.0,6.69630805569,0.0,1.2728520761,58.8654551515,0.0,0.131285450938,0.926947148293
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.658168093824,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,517810,All Other Telecommunications ,2,2,2.48700140336,2.12436786175,0.0,0.0,45.9548061679,0.0,0.102915823069,0.660685267071
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,43.3711398454,92.1344114601,2.48780580706,42.8211927331,1120.63982441,2.6897637616,0.153252274555,19.3194990663
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2019,513110,Newspaper Publishers ,2,2,0.0,2.39607465284,0.0,2.00417816559,28.9753790081,0.0,0.131840285191,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2019,513120,Periodical Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2019,513130,Book Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2019,513199,All Other Publishers ,2,2,0.0,0.0,0.0,0.0,2.2186033744,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2019,517111,Wired Telecommunications Carriers ,2,2,0.0,1.22711638086,0.0,0.576627601935,12.8073120004,0.0,0.123450624299,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2019,517112,Wireless Telecommunications Carriers (except Satellite),2,2,0.0,5.91432555,0.0,3.90878078544,61.7273257633,0.0,0.147608850219,0.86623456795
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2019,517121,Telecommunications Resellers,2,2,0.0,1.27844814742,0.0,0.600748633904,13.3430573951,0.0,0.123450624299,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2019,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2019,517810,All Other Telecommunications ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2019,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.0,0.0,0.0,0.0,2.71243800503,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2020,513110,Newspaper Publishers ,2,2,0.0,1.66814619779,0.0,0.904063919626,24.147119688,0.0,0.0962677633063,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2020,513120,Periodical Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2020,513130,Book Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2020,513199,All Other Publishers ,2,2,0.0,0.0,0.0,0.0,0.937595286527,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2020,517111,Wired Telecommunications Carriers ,2,2,0.0,1.26837955165,0.0,0.596159292488,16.5598976019,0.0,0.101199233398,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2020,517112,Wireless Telecommunications Carriers (except Satellite),2,2,0.0,5.14436906383,0.0,3.754997234,67.1646155227,0.0,0.135219542626,1.60268484611
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2020,517121,Telecommunications Resellers,2,2,0.0,1.18699291679,0.0,0.557906232832,15.4973179209,0.0,0.101199233398,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2020,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2020,517810,All Other Telecommunications ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2020,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.0,0.0,0.0,0.0,3.16279890349,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2021,513110,Newspaper Publishers ,2,2,0.0,0.0,0.0,0.612972629974,20.8870273744,0.0,0.0285103548768,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2021,513120,Periodical Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2021,513130,Book Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2021,513199,All Other Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2021,517111,Wired Telecommunications Carriers ,2,2,0.0,0.730858117106,0.0,0.0,12.0914155409,0.0,0.0569991045736,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2021,517112,Wireless Telecommunications Carriers (except Satellite),2,2,2.6589834007,4.16358782528,0.0,3.69235738513,68.8829601236,0.0,0.140553635959,0.750172861294
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2021,517121,Telecommunications Resellers,2,2,0.0,0.552680613503,0.0,0.0,9.1436228221,0.0,0.0569991045736,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2021,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2021,517810,All Other Telecommunications ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2021,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.0,0.0,0.0,0.0,5.42209477835,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2022,513110,Newspaper Publishers ,2,2,0.0,0.673798621174,0.0,0.5297653625,18.8787117003,0.0,0.0599316532953,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2022,513120,Periodical Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2022,513130,Book Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2022,513199,All Other Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2022,517111,Wired Telecommunications Carriers ,2,2,0.662130830911,0.938991884302,0.0,0.566316632099,10.2770810231,0.0,0.174168170632,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2022,517112,Wireless Telecommunications Carriers (except Satellite),2,2,2.12141546023,3.00845664844,0.0,2.66530991864,33.0998871514,0.0,0.190614227677,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2022,517121,Telecommunications Resellers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2022,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2022,517810,All Other Telecommunications ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2022,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.0,0.0,0.0,0.0,8.96271316053,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,513110,Newspaper Publishers ,2,2,0.0,0.940242976292,0.0,1.1325913832,17.4579572001,0.0,0.106131610343,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,513120,Periodical Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,513130,Book Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,513199,All Other Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,517111,Wired Telecommunications Carriers ,2,2,0.0,1.20763348865,0.0,1.01590243367,13.026882193,0.0,0.145801636749,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,517112,Wireless Telecommunications Carriers (except Satellite),2,2,0.551286145305,3.27869385289,0.0,2.75814897127,35.6121462168,0.0,0.171418450257,0.77937627697
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,517121,Telecommunications Resellers,2,2,0.0,0.0,0.0,0.0,0.181025465252,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,517810,All Other Telecommunications ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,1.37351011197,0.0,0.0,0.0,9.97628205106,0.0,0.121016322788,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2019,513110,Newspaper Publishers ,2,2,0.773103550603,11.807879372,0.0,1.55902705939,47.487702693,0.0,0.229442394797,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2019,513120,Periodical Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2019,513130,Book Publishers ,2,2,0.0,0.91640356338,0.0,0.0,3.68549665807,0.0,0.199135904579,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2019,513199,All Other Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2019,517111,Wired Telecommunications Carriers ,2,2,0.613642689214,4.59196754497,0.0,1.65677113967,36.3333030108,0.0,0.185817150518,1.42979874105
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2019,517112,Wireless Telecommunications Carriers (except Satellite),2,2,0.644021417386,4.81929549376,0.0,1.73879053138,38.1320037127,0.0,0.185817150518,1.50058173587
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2019,517121,Telecommunications Resellers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2019,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2019,517810,All Other Telecommunications ,2,2,0.0,0.0,0.0,1.19349679038,9.78589483512,0.0,0.108703362726,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2019,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.0,0.0,0.0,0.0,3.47473478231,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2020,513110,Newspaper Publishers ,2,2,1.45260902656,9.77262313632,0.0,1.58877201765,39.350799162,0.0,0.267936408746,1.58844928763
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2020,513120,Periodical Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2020,513130,Book Publishers ,2,2,0.0,0.861185997114,0.0,0.0,3.46768280541,0.0,0.198940193478,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2020,513199,All Other Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2020,517111,Wired Telecommunications Carriers ,2,2,0.804042319452,3.33159710407,0.0,1.07545885438,31.3171128363,0.0,0.168633616248,1.14123697553
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2020,517112,Wireless Telecommunications Carriers (except Satellite),2,2,0.97624335265,4.04512231243,0.0,1.30578892707,38.0242712243,0.0,0.168633616248,1.38565469032
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2020,517121,Telecommunications Resellers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2020,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2020,517810,All Other Telecommunications ,2,2,0.0,0.0,0.0,2.54883305845,11.6797350742,0.0,0.179134895001,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2020,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.0,0.929924938434,0.0,0.0,6.2394934311,0.0,0.12970716598,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2021,513110,Newspaper Publishers ,2,2,1.39237362962,9.03421147848,0.0,0.857780705455,35.7165890725,0.0,0.257097339152,1.07612297998
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2021,513120,Periodical Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2021,513130,Book Publishers ,2,2,0.0,1.97521774207,0.0,0.0,7.80898704775,0.0,0.201878209267,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2021,513199,All Other Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2021,517111,Wired Telecommunications Carriers ,2,2,0.55008492617,2.45409173764,0.0,1.1831036029,23.7468990491,0.0,0.172093281497,0.748881853254
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2021,517112,Wireless Telecommunications Carriers (except Satellite),2,2,0.641822147317,2.86335864487,0.0,1.38040884013,27.707150323,0.0,0.172093281497,0.873772278197
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2021,517121,Telecommunications Resellers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2021,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2021,517810,All Other Telecommunications ,2,2,0.0,0.0,0.0,0.897302715992,8.38888288054,0.0,0.0966276956953,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2021,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.0,0.643850167017,0.0,0.0,6.27281649965,0.0,0.093086771135,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2022,513110,Newspaper Publishers ,2,2,0.555997927518,10.4213961017,0.0,0.910000102992,37.0774841382,0.0,0.262182051153,1.28801161406
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2022,513120,Periodical Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2022,513130,Book Publishers ,2,2,0.0,2.57015100846,0.0,0.0,9.14414271555,0.0,0.21940298485,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2022,513199,All Other Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2022,517111,Wired Telecommunications Carriers ,2,2,0.0,2.79815626343,0.0,1.43134959417,26.2202859299,0.0,0.157678096831,0.678789614998
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2022,517112,Wireless Telecommunications Carriers (except Satellite),2,2,0.0,2.59969737192,0.0,1.32983129887,24.3564947352,0.0,0.157700565902,0.63064654439
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2022,517121,Telecommunications Resellers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2022,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2022,517810,All Other Telecommunications ,2,2,0.0,0.0,0.0,0.0,8.75089873802,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2022,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.565465670943,0.816081423133,0.0,0.0,8.36845290592,0.0,0.141697137854,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2023,513110,Newspaper Publishers ,2,2,0.0,5.47895492847,0.0,0.837455143742,21.6936357226,0.0,0.242196527316,0.616948544166
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2023,513120,Periodical Publishers ,2,2,0.0,0.0,0.0,0.0,0.391220491888,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2023,513130,Book Publishers ,2,2,0.0,2.11481141969,0.0,0.0,8.37348530143,0.0,0.201635353759,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2023,513199,All Other Publishers ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2023,517111,Wired Telecommunications Carriers ,2,2,0.0,2.13639781819,0.0,1.1917172606,21.5818492627,0.0,0.155472264247,0.64496813619
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2023,517112,Wireless Telecommunications Carriers (except Satellite),2,2,0.0,2.48817480471,0.0,1.3879441539,25.0919834751,0.0,0.155699881191,0.751167901707
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2023,517121,Telecommunications Resellers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2023,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2023,517810,All Other Telecommunications ,2,2,0.0,0.0,0.0,0.0,3.34587588419,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2023,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.923009639555,1.08227160335,0.0,0.0,10.9947187571,0.0,0.1542524033,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2019,513110,Newspaper Publishers ,2,2,1.69654434763,6.60915048873,0.0,4.24187815408,97.6899780672,0.655753339934,0.13975416991,2.6672321958
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2019,513120,Periodical Publishers ,2,2,0.0,1.05712376119,0.0,0.678482082741,15.1486386132,0.0,0.10279440388,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2019,513130,Book Publishers ,2,2,0.850524889493,3.31335104615,0.0,2.1265715531,47.5857044584,0.0,0.138147943913,1.33715771813
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2019,513199,All Other Publishers ,2,2,0.0,0.0,0.0,0.0,0.969517353146,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2019,517111,Wired Telecommunications Carriers ,2,2,0.835238489069,18.0253279093,0.0,14.3055695553,154.703806559,0.803542067763,0.189983830622,2.31505664561
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2019,517112,Wireless Telecommunications Carriers (except Satellite),2,2,0.744608653105,16.0694404197,0.0,12.7533046164,127.036104815,0.716351538656,0.202954049866,2.06385509446
