display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,NAICS,naics_title,Year,group_by_sort,sort,wages
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,334519,Other Measuring and Controlling Device Manufacturing ,2022,2,2,80986.768448
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,334519,Other Measuring and Controlling Device Manufacturing ,2023,2,2,68509.4067409
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2019,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2020,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2021,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2022,2,2,128073.303491
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2023,2,2,149425.669522
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,333242,Semiconductor Machinery Manufacturing ,2019,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,333242,Semiconductor Machinery Manufacturing ,2020,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,333242,Semiconductor Machinery Manufacturing ,2021,2,2,123777.460365
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,333242,Semiconductor Machinery Manufacturing ,2022,2,2,199968.04106
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,333242,Semiconductor Machinery Manufacturing ,2023,2,2,241766.982927
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334111,Electronic Computer Manufacturing ,2019,2,2,98349.8074265
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334111,Electronic Computer Manufacturing ,2020,2,2,195836.942491
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334111,Electronic Computer Manufacturing ,2021,2,2,239125.895984
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334111,Electronic Computer Manufacturing ,2022,2,2,12499.2664535
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334111,Electronic Computer Manufacturing ,2023,2,2,29845.0091722
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334112,Computer Storage Device Manufacturing ,2019,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334112,Computer Storage Device Manufacturing ,2020,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334112,Computer Storage Device Manufacturing ,2021,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334112,Computer Storage Device Manufacturing ,2022,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334112,Computer Storage Device Manufacturing ,2023,2,2,51891.5461368
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2019,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2020,2,2,64051.8922755
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2021,2,2,132202.210615
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2022,2,2,90588.9782663
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2023,2,2,87590.8090193
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334210,Telephone Apparatus Manufacturing,2019,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334210,Telephone Apparatus Manufacturing,2020,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334210,Telephone Apparatus Manufacturing,2021,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334210,Telephone Apparatus Manufacturing,2022,2,2,150910.019894
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334210,Telephone Apparatus Manufacturing,2023,2,2,257405.114417
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2019,2,2,85779.8358812
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2020,2,2,160106.396453
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2021,2,2,392749.233314
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2022,2,2,313126.479449
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2023,2,2,120119.506906
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334290,Other Communications Equipment Manufacturing,2019,2,2,121888.166981
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334290,Other Communications Equipment Manufacturing,2020,2,2,113853.681942
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334290,Other Communications Equipment Manufacturing,2021,2,2,113422.288645
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334290,Other Communications Equipment Manufacturing,2022,2,2,126119.175143
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334290,Other Communications Equipment Manufacturing,2023,2,2,125585.985147
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334310,Audio and Video Equipment Manufacturing,2019,2,2,86568.1592976
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334310,Audio and Video Equipment Manufacturing,2020,2,2,65660.2124611
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334310,Audio and Video Equipment Manufacturing,2021,2,2,91154.3811528
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334310,Audio and Video Equipment Manufacturing,2022,2,2,78512.4933721
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334310,Audio and Video Equipment Manufacturing,2023,2,2,91594.5631856
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334412,Bare Printed Circuit Board Manufacturing  ,2019,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334412,Bare Printed Circuit Board Manufacturing  ,2020,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334412,Bare Printed Circuit Board Manufacturing  ,2021,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334412,Bare Printed Circuit Board Manufacturing  ,2022,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334412,Bare Printed Circuit Board Manufacturing  ,2023,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334413,Semiconductor and Related Device Manufacturing ,2019,2,2,257241.915632
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334413,Semiconductor and Related Device Manufacturing ,2020,2,2,285917.242843
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334413,Semiconductor and Related Device Manufacturing ,2021,2,2,445361.740748
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334413,Semiconductor and Related Device Manufacturing ,2022,2,2,310862.894198
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334413,Semiconductor and Related Device Manufacturing ,2023,2,2,352223.254227
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2019,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2020,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2021,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2022,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2023,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334417,Electronic Connector Manufacturing ,2019,2,2,106061.83546
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334417,Electronic Connector Manufacturing ,2020,2,2,103576.330499
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334417,Electronic Connector Manufacturing ,2021,2,2,112081.307136
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334417,Electronic Connector Manufacturing ,2022,2,2,114149.152864
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334417,Electronic Connector Manufacturing ,2023,2,2,106297.534461
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing ,2019,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing ,2020,2,2,80625.4710841
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing ,2021,2,2,115657.106642
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing ,2022,2,2,94752.5268956
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing ,2023,2,2,95404.8344037
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334419,Other Electronic Component Manufacturing ,2019,2,2,55709.5359923
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334419,Other Electronic Component Manufacturing ,2020,2,2,62046.8602006
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334419,Other Electronic Component Manufacturing ,2021,2,2,72135.253523
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334419,Other Electronic Component Manufacturing ,2022,2,2,64911.4236169
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334419,Other Electronic Component Manufacturing ,2023,2,2,90467.8413504
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2019,2,2,105784.254644
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2020,2,2,133510.272549
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2021,2,2,162614.165485
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2022,2,2,160091.434172
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2023,2,2,174385.58509
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",2019,2,2,80145.9826423
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",2020,2,2,104702.104916
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",2021,2,2,125936.683329
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",2022,2,2,113948.713858
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",2023,2,2,203537.214524
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2019,2,2,65709.2871705
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2020,2,2,78736.386759
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2021,2,2,116213.864259
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2022,2,2,139937.590955
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2023,2,2,97912.0148498
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables ",2019,2,2,93791.9416863
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables ",2020,2,2,133047.52853
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables ",2021,2,2,205102.166548
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables ",2022,2,2,144675.205222
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables ",2023,2,2,131887.84785
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2019,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2020,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2021,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2022,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2023,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2019,2,2,33690.3956781
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2020,2,2,72786.4768107
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2021,2,2,97812.3368836
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2022,2,2,118403.33663
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2023,2,2,94941.0443888
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334516,Analytical Laboratory Instrument Manufacturing ,2019,2,2,90881.5644634
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334516,Analytical Laboratory Instrument Manufacturing ,2020,2,2,144994.824497
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334516,Analytical Laboratory Instrument Manufacturing ,2021,2,2,115844.497133
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334516,Analytical Laboratory Instrument Manufacturing ,2022,2,2,148987.660543
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334516,Analytical Laboratory Instrument Manufacturing ,2023,2,2,107683.515323
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334517,Irradiation Apparatus Manufacturing ,2019,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334517,Irradiation Apparatus Manufacturing ,2020,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334517,Irradiation Apparatus Manufacturing ,2021,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334517,Irradiation Apparatus Manufacturing ,2022,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334517,Irradiation Apparatus Manufacturing ,2023,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334519,Other Measuring and Controlling Device Manufacturing ,2019,2,2,81098.3926689
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334519,Other Measuring and Controlling Device Manufacturing ,2020,2,2,84509.0753887
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334519,Other Measuring and Controlling Device Manufacturing ,2021,2,2,101511.494091
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334519,Other Measuring and Controlling Device Manufacturing ,2022,2,2,93277.6618092
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334519,Other Measuring and Controlling Device Manufacturing ,2023,2,2,111377.903369
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2019,2,2,148125.985979
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2020,2,2,87916.3531881
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2021,2,2,67724.2037102
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2022,2,2,93813.730224
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2023,2,2,81487.9806711
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,333242,Semiconductor Machinery Manufacturing ,2019,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,333242,Semiconductor Machinery Manufacturing ,2020,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,333242,Semiconductor Machinery Manufacturing ,2021,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,333242,Semiconductor Machinery Manufacturing ,2022,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,333242,Semiconductor Machinery Manufacturing ,2023,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334111,Electronic Computer Manufacturing ,2019,2,2,40775.6647274
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334111,Electronic Computer Manufacturing ,2020,2,2,38736.2997067
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334111,Electronic Computer Manufacturing ,2021,2,2,54939.7995249
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334111,Electronic Computer Manufacturing ,2022,2,2,65528.9022005
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334111,Electronic Computer Manufacturing ,2023,2,2,68298.6392475
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334112,Computer Storage Device Manufacturing ,2019,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334112,Computer Storage Device Manufacturing ,2020,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334112,Computer Storage Device Manufacturing ,2021,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334112,Computer Storage Device Manufacturing ,2022,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334112,Computer Storage Device Manufacturing ,2023,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2019,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2020,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2021,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2022,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2023,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334210,Telephone Apparatus Manufacturing,2019,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,334210,Telephone Apparatus Manufacturing,2020,2,2,0.0
