display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2022,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2022,525920,"Trusts, Estates, and Agency Accounts",2,2,0.274881252766,0.0
2,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2022,525990,Other Financial Vehicles,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2023,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2023,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2023,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2023,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2023,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.305669373492
2,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2023,525990,Other Financial Vehicles,2,2,0.0,0.434066618088
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,525110,Pension Funds,2,2,43.8187043671,46.3348904577
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,525120,Health and Welfare Funds,2,2,46.1754439499,63.1480599022
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,525190,Other Insurance Funds,2,2,0.0,1.05620560623
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,525910,Open-End Investment Funds,2,2,3.09267498416,5.69167323556
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,525920,"Trusts, Estates, and Agency Accounts",2,2,27.0954623862,43.553761564
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,525990,Other Financial Vehicles,2,2,203.880901597,309.343237526
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,525110,Pension Funds,2,2,44.0075199135,50.23438621
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,525120,Health and Welfare Funds,2,2,79.9408773112,80.2065673106
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,525190,Other Insurance Funds,2,2,7.93188251407,9.76410607852
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,525910,Open-End Investment Funds,2,2,9.52536989539,16.3150668735
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,525920,"Trusts, Estates, and Agency Accounts",2,2,22.1677737643,35.2560882333
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,525990,Other Financial Vehicles,2,2,229.995908274,331.638371983
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,525110,Pension Funds,2,2,51.4641282003,43.6587639035
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,525120,Health and Welfare Funds,2,2,81.8312054709,66.6848222732
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,525190,Other Insurance Funds,2,2,5.71883806511,4.96559642303
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,525910,Open-End Investment Funds,2,2,15.4512107335,26.4530556535
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,525920,"Trusts, Estates, and Agency Accounts",2,2,27.9013848601,40.0020291745
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,525990,Other Financial Vehicles,2,2,256.252072953,371.061553161
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,525110,Pension Funds,2,2,46.7591810935,52.9973658285
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,525120,Health and Welfare Funds,2,2,96.3192580685,96.692459285
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,525190,Other Insurance Funds,2,2,2.98042192556,1.41896773036
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,525910,Open-End Investment Funds,2,2,21.69597913,33.4908906703
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,525920,"Trusts, Estates, and Agency Accounts",2,2,25.1369538031,38.1218331584
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,525990,Other Financial Vehicles,2,2,292.621100316,424.761860577
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,525110,Pension Funds,2,2,194.817970427,155.830474298
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,525120,Health and Welfare Funds,2,2,96.8375376859,83.8193877651
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,525190,Other Insurance Funds,2,2,19.4736455856,16.9625744929
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,525910,Open-End Investment Funds,2,2,36.7426239831,54.320459071
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,525920,"Trusts, Estates, and Agency Accounts",2,2,23.6755422724,38.9718339206
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,525990,Other Financial Vehicles,2,2,286.859850927,398.554060266
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2019,525110,Pension Funds,2,2,15.7601867375,17.6486498496
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2019,525120,Health and Welfare Funds,2,2,0.149429429206,0.490745415341
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2019,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2019,525910,Open-End Investment Funds,2,2,0.568951958584,0.982945823279
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2019,525920,"Trusts, Estates, and Agency Accounts",2,2,15.3609125726,22.5843710326
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2019,525990,Other Financial Vehicles,2,2,2.52224196669,4.78530185704
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2020,525110,Pension Funds,2,2,16.6435562538,19.2555039159
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2020,525120,Health and Welfare Funds,2,2,1.18651896249,3.6700981144
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2020,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2020,525910,Open-End Investment Funds,2,2,1.68590927116,2.19121987616
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2020,525920,"Trusts, Estates, and Agency Accounts",2,2,9.82167342085,10.5893355291
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2020,525990,Other Financial Vehicles,2,2,1.5122527078,2.51715253022
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2021,525110,Pension Funds,2,2,20.3406736438,22.360990518
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2021,525120,Health and Welfare Funds,2,2,3.64658240454,5.86242543871
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2021,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2021,525910,Open-End Investment Funds,2,2,0.0,0.83892483642
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2021,525920,"Trusts, Estates, and Agency Accounts",2,2,11.0175818101,6.87006530373
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2021,525990,Other Financial Vehicles,2,2,4.48565979651,4.38227938117
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2022,525110,Pension Funds,2,2,27.5394080996,30.4095991542
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2022,525120,Health and Welfare Funds,2,2,6.23782610902,2.85544744392
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2022,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2022,525910,Open-End Investment Funds,2,2,1.73737946475,3.83988196168
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2022,525920,"Trusts, Estates, and Agency Accounts",2,2,14.5635347574,13.6215563346
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2022,525990,Other Financial Vehicles,2,2,8.49037667708,12.1316110845
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2023,525110,Pension Funds,2,2,35.6120392307,29.2186439389
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2023,525120,Health and Welfare Funds,2,2,10.7424139614,7.10749926774
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2023,525190,Other Insurance Funds,2,2,0.339292142277,0.0
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2023,525910,Open-End Investment Funds,2,2,2.81181703359,3.71667428079
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2023,525920,"Trusts, Estates, and Agency Accounts",2,2,11.7049566104,12.8331201217
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2023,525990,Other Financial Vehicles,2,2,17.9311109729,18.5408320878
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2019,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2019,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2019,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2019,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2019,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2019,525990,Other Financial Vehicles,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2020,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2020,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2020,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2020,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2020,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2020,525990,Other Financial Vehicles,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2021,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2021,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2021,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2021,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2021,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2021,525990,Other Financial Vehicles,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2022,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2022,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2022,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2022,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2022,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2022,525990,Other Financial Vehicles,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2023,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2023,525120,Health and Welfare Funds,2,2,0.0,0.306381037771
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2023,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2023,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2023,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,1.59369580891
2,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2023,525990,Other Financial Vehicles,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2019,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2019,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2019,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2019,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2019,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2019,525990,Other Financial Vehicles,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2020,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2020,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2020,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2020,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2020,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2020,525990,Other Financial Vehicles,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2021,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2021,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2021,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2021,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2021,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.240479625917
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2021,525990,Other Financial Vehicles,2,2,0.0,0.509234582954
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2022,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2022,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2022,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2022,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2022,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.612245870418
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2022,525990,Other Financial Vehicles,2,2,0.525420351035,2.16237806493
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2023,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2023,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2023,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2023,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2023,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2023,525990,Other Financial Vehicles,2,2,1.52022757204,1.35348039084
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2019,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2019,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2019,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2019,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2019,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2019,525990,Other Financial Vehicles,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2020,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2020,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2020,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2020,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2020,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2020,525990,Other Financial Vehicles,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2021,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2021,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2021,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2021,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2021,525920,"Trusts, Estates, and Agency Accounts",2,2,0.179447506278,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2021,525990,Other Financial Vehicles,2,2,0.801169952225,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2022,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2022,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2022,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2022,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2022,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2022,525990,Other Financial Vehicles,2,2,2.61472842473,0.662464112774
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2023,525110,Pension Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2023,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2023,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2023,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2023,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.938774343597
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2023,525990,Other Financial Vehicles,2,2,2.64060989413,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2019,525110,Pension Funds,2,2,2.16938373735,0.641652466095
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2019,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2019,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2019,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2019,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2019,525990,Other Financial Vehicles,2,2,1.57570859204,0.678168097785
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2020,525110,Pension Funds,2,2,1.36348902395,0.774342307075
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2020,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2020,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2020,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2020,525920,"Trusts, Estates, and Agency Accounts",2,2,0.517676567531,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2020,525990,Other Financial Vehicles,2,2,3.30825227603,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2021,525110,Pension Funds,2,2,0.650372961675,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2021,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2021,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2021,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2021,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,1.66824795554
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2021,525990,Other Financial Vehicles,2,2,0.642218513946,2.60978457149
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2022,525110,Pension Funds,2,2,1.59103895041,1.85872910926
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2022,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2022,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2022,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2022,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0,0.514048231854
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2022,525990,Other Financial Vehicles,2,2,0.0,3.28611944985
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2023,525110,Pension Funds,2,2,12.0574120474,4.46915618869
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2023,525120,Health and Welfare Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2023,525190,Other Insurance Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2023,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2023,525920,"Trusts, Estates, and Agency Accounts",2,2,2.06048011802,1.48186360311
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2023,525990,Other Financial Vehicles,2,2,3.86675244338,3.9810913494
2,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,525110,Pension Funds,2,2,2.61439264374,2.37571267009
2,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,525120,Health and Welfare Funds,2,2,14.6749120165,44.8170903414
2,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,525190,Other Insurance Funds,2,2,5.69020488855,5.44231174646
2,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,525910,Open-End Investment Funds,2,2,0.0,0.0
2,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,525920,"Trusts, Estates, and Agency Accounts",2,2,1.36337781916,0.0
2,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,525990,Other Financial Vehicles,2,2,3.9854649312,1.44580665906
2,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,525110,Pension Funds,2,2,3.32019384693,2.56778646413
2,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,525120,Health and Welfare Funds,2,2,6.73411494521,55.6648465692
2,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,525190,Other Insurance Funds,2,2,5.2883093344,4.5482136734
2,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,525910,Open-End Investment Funds,2,2,0.0,0.0
